1,2,2,17,56,9,
1,2,2,17,57,8,
1,2,2,17,58,7,
1,2,2,17,59,8,
1,2,2,18,0,12,
1,2,2,18,1,6,
1,2,2,18,2,0,
1,2,2,18,3,5,
1,2,2,18,4,5,
1,2,2,18,5,7,
1,2,2,18,6,3,
1,2,2,18,7,7,
1,2,2,18,8,2,
1,2,2,18,9,8,
1,2,2,18,10,8,
1,2,2,18,11,5,
1,2,2,18,12,3,
1,2,2,18,13,7,
1,2,2,18,14,11,
1,2,2,18,15,14,
1,2,2,18,16,9,
1,2,2,18,17,6,
1,2,2,18,18,8,
1,2,2,18,19,11,
1,2,2,18,20,53,
1,2,2,18,21,7,
1,2,2,18,22,9,
1,2,2,18,23,5,
1,2,2,18,24,3,
1,2,2,18,25,8,
1,2,2,18,26,7,
1,2,2,18,27,9,
1,2,2,18,28,8,
1,2,2,18,29,12,
1,2,2,18,30,9,
1,2,2,18,31,14,
1,2,2,18,32,8,
1,2,2,18,33,5,
1,2,2,18,34,9,
1,2,2,18,35,6,
1,2,2,18,36,13,
1,2,2,18,37,8,
1,2,2,18,38,9,
1,2,2,18,39,4,
1,2,2,18,40,7,
1,2,2,18,41,9,
1,2,2,18,42,7,
1,2,2,18,43,4,
1,2,2,18,44,9,
1,2,2,18,45,4,
1,2,2,18,46,8,
1,2,2,18,47,10,
1,2,2,18,48,7,
1,2,2,18,49,12,
1,2,2,18,50,2,
1,2,2,18,51,8,
1,2,2,18,52,11,
1,2,2,18,53,5,
1,2,2,18,54,4,
1,2,2,18,55,4,
1,2,2,18,56,9,
1,2,2,18,57,5,
1,2,2,18,58,7,
1,2,2,18,59,5,
1,2,2,19,0,5,
1,2,2,19,1,8,
1,2,2,19,2,6,
1,2,2,19,3,1,
1,2,2,19,4,3,
1,2,2,19,5,5,
1,2,2,19,6,4,
1,2,2,19,7,5,
1,2,2,19,8,52,
1,2,2,19,9,1,
1,2,2,19,10,4,
1,2,2,19,11,6,
1,2,2,19,12,3,
1,2,2,19,13,1,
1,2,2,19,14,3,
1,2,2,19,15,2,
1,2,2,19,16,5,
1,2,2,19,17,5,
1,2,2,19,18,3,
1,2,2,19,19,6,
1,2,2,19,20,3,
1,2,2,19,21,4,
1,2,2,19,22,3,
1,2,2,19,23,10,
1,2,2,19,24,8,
1,2,2,19,25,7,
1,2,2,19,26,3,
1,2,2,19,27,6,
1,2,2,19,28,9,
1,2,2,19,29,10,
1,2,2,19,30,7,
1,2,2,19,31,7,
1,2,2,19,32,4,
1,2,2,19,33,3,
1,2,2,19,34,5,
1,2,2,19,35,9,
1,2,2,19,36,9,
1,2,2,19,37,1,
1,2,2,19,38,8,
1,2,2,19,39,2,
1,2,2,19,40,3,
1,2,2,19,41,10,
1,2,2,19,42,8,
1,2,2,19,43,8,
1,2,2,19,44,9,
1,2,2,19,45,3,
1,2,2,19,46,10,
1,2,2,19,47,6,
1,2,2,19,48,9,
1,2,2,19,49,7,
1,2,2,19,50,4,
1,2,2,19,51,5,
1,2,2,19,52,6,
1,2,2,19,53,10,
1,2,2,19,54,6,
1,2,2,19,55,12,
1,2,2,19,56,7,
1,2,2,19,57,4,
1,2,2,19,58,10,
1,2,2,19,59,6,
1,2,2,20,0,5,
1,2,2,20,1,5,
1,2,2,20,2,12,
1,2,2,20,3,14,
1,2,2,20,4,5,
1,2,2,20,5,8,
1,2,2,20,6,8,
1,2,2,20,7,4,
1,2,2,20,8,4,
1,2,2,20,9,12,
1,2,2,20,10,7,
1,2,2,20,11,8,
1,2,2,20,12,8,
1,2,2,20,13,9,
1,2,2,20,14,11,
1,2,2,20,15,7,
1,2,2,20,16,9,
1,2,2,20,17,8,
1,2,2,20,18,13,
1,2,2,20,19,8,
1,2,2,20,20,8,
1,2,2,20,21,9,
1,2,2,20,22,14,
1,2,2,20,23,10,
1,2,2,20,24,8,
1,2,2,20,25,5,
1,2,2,20,26,6,
1,2,2,20,27,7,
1,2,2,20,28,6,
1,2,2,20,29,11,
1,2,2,20,30,11,
1,2,2,20,31,6,
1,2,2,20,32,7,
1,2,2,20,33,8,
1,2,2,20,34,5,
1,2,2,20,35,9,
1,2,2,20,36,9,
1,2,2,20,37,8,
1,2,2,20,38,7,
1,2,2,20,39,12,
1,2,2,20,40,11,
1,2,2,20,41,15,
1,2,2,20,42,11,
1,2,2,20,43,11,
1,2,2,20,44,5,
1,2,2,20,45,9,
1,2,2,20,46,8,
1,2,2,20,47,9,
1,2,2,20,48,8,
1,2,2,20,49,8,
1,2,2,20,50,7,
1,2,2,20,51,11,
1,2,2,20,52,5,
1,2,2,20,53,8,
1,2,2,20,54,4,
1,2,2,20,55,6,
1,2,2,20,56,5,
1,2,2,20,57,3,
1,2,2,20,58,6,
1,2,2,20,59,6,
1,2,2,21,0,6,
1,2,2,21,1,3,
1,2,2,21,2,6,
1,2,2,21,3,4,
1,2,2,21,4,9,
1,2,2,21,5,13,
1,2,2,21,6,7,
1,2,2,21,7,14,
1,2,2,21,8,7,
1,2,2,21,9,15,
1,2,2,21,10,5,
1,2,2,21,11,3,
1,2,2,21,12,7,
1,2,2,21,13,10,
1,2,2,21,14,5,
1,2,2,21,15,5,
1,2,2,21,16,5,
1,2,2,21,17,5,
1,2,2,21,18,9,
1,2,2,21,19,8,
1,2,2,21,20,6,
1,2,2,21,21,5,
1,2,2,21,22,16,
1,2,2,21,23,8,
1,2,2,21,24,8,
1,2,2,21,25,14,
1,2,2,21,26,7,
1,2,2,21,27,4,
1,2,2,21,28,3,
1,2,2,21,29,6,
1,2,2,21,30,15,
1,2,2,21,31,9,
1,2,2,21,32,10,
1,2,2,21,33,12,
1,2,2,21,34,7,
1,2,2,21,35,9,
1,2,2,21,36,11,
1,2,2,21,37,7,
1,2,2,21,38,11,
1,2,2,21,39,12,
1,2,2,21,40,8,
1,2,2,21,41,5,
1,2,2,21,42,6,
1,2,2,21,43,6,
1,2,2,21,44,8,
1,2,2,21,45,8,
1,2,2,21,46,6,
1,2,2,21,47,9,
1,2,2,21,48,6,
1,2,2,21,49,13,
1,2,2,21,50,8,
1,2,2,21,51,5,
1,2,2,21,52,11,
1,2,2,21,53,5,
1,2,2,21,54,10,
1,2,2,21,55,8,
1,2,2,21,56,12,
1,2,2,21,57,4,
1,2,2,21,58,5,
1,2,2,21,59,7,
1,2,2,22,0,4,
1,2,2,22,1,9,
1,2,2,22,2,18,
1,2,2,22,3,15,
1,2,2,22,4,13,
1,2,2,22,5,5,
1,2,2,22,6,7,
1,2,2,22,7,6,
1,2,2,22,8,6,
1,2,2,22,9,3,
1,2,2,22,10,2,
1,2,2,22,11,5,
1,2,2,22,12,7,
1,2,2,22,13,4,
1,2,2,22,14,4,
1,2,2,22,15,3,
1,2,2,22,16,3,
1,2,2,22,17,5,
1,2,2,22,18,3,
1,2,2,22,19,7,
1,2,2,22,20,2,
1,2,2,22,21,4,
1,2,2,22,22,4,
1,2,2,22,23,1,
1,2,2,22,24,5,
1,2,2,22,25,0,
1,2,2,22,26,3,
1,2,2,22,27,4,
1,2,2,22,28,7,
1,2,2,22,29,6,
1,2,2,22,30,5,
1,2,2,22,31,4,
1,2,2,22,32,9,
1,2,2,22,33,5,
1,2,2,22,34,5,
1,2,2,22,35,6,
1,2,2,22,36,7,
1,2,2,22,37,5,
1,2,2,22,38,0,
1,2,2,22,39,1,
1,2,2,22,40,3,
1,2,2,22,41,0,
1,2,2,22,42,5,
1,2,2,22,43,0,
1,2,2,22,44,2,
1,2,2,22,45,5,
1,2,2,22,46,5,
1,2,2,22,47,4,
1,2,2,22,48,5,
1,2,2,22,49,6,
1,2,2,22,50,7,
1,2,2,22,51,3,
1,2,2,22,52,6,
1,2,2,22,53,3,
1,2,2,22,54,7,
1,2,2,22,55,14,
1,2,2,22,56,1,
1,2,2,22,57,3,
1,2,2,22,58,3,
1,2,2,22,59,4,
1,2,2,23,0,8,
1,2,2,23,1,6,
1,2,2,23,2,7,
1,2,2,23,3,5,
1,2,2,23,4,5,
1,2,2,23,5,3,
1,2,2,23,6,6,
1,2,2,23,7,4,
1,2,2,23,8,6,
1,2,2,23,9,1,
1,2,2,23,10,4,
1,2,2,23,11,10,
1,2,2,23,12,6,
1,2,2,23,13,3,
1,2,2,23,14,1,
1,2,2,23,15,3,
1,2,2,23,16,1,
1,2,2,23,17,4,
1,2,2,23,18,5,
1,2,2,23,19,2,
1,2,2,23,20,1,
1,2,2,23,21,4,
1,2,2,23,22,8,
1,2,2,23,23,4,
1,2,2,23,24,5,
1,2,2,23,25,1,
1,2,2,23,26,1,
1,2,2,23,27,1,
1,2,2,23,28,4,
1,2,2,23,29,0,
1,2,2,23,30,6,
1,2,2,23,31,4,
1,2,2,23,32,7,
1,2,2,23,33,6,
1,2,2,23,34,8,
1,2,2,23,35,5,
1,2,2,23,36,5,
1,2,2,23,37,3,
1,2,2,23,38,6,
1,2,2,23,39,7,
1,2,2,23,40,5,
1,2,2,23,41,7,
1,2,2,23,42,3,
1,2,2,23,43,7,
1,2,2,23,44,3,
1,2,2,23,45,4,
1,2,2,23,46,5,
1,2,2,23,47,7,
1,2,2,23,48,3,
1,2,2,23,49,5,
1,2,2,23,50,12,
1,2,2,23,51,3,
1,2,2,23,52,1,
1,2,2,23,53,6,
1,2,2,23,54,0,
1,2,2,23,55,4,
1,2,2,23,56,1,
1,2,2,23,57,0,
1,2,2,23,58,5,
1,2,2,23,59,5,
2,2,3,0,0,3,
2,2,3,0,1,4,
2,2,3,0,2,1,
2,2,3,0,3,2,
2,2,3,0,4,1,
2,2,3,0,5,2,
2,2,3,0,6,1,
2,2,3,0,7,5,
2,2,3,0,8,2,
2,2,3,0,9,5,
2,2,3,0,10,2,
2,2,3,0,11,3,
2,2,3,0,12,0,
2,2,3,0,13,3,
2,2,3,0,14,1,
2,2,3,0,15,4,
2,2,3,0,16,2,
2,2,3,0,17,4,
2,2,3,0,18,0,
2,2,3,0,19,1,
2,2,3,0,20,2,
2,2,3,0,21,2,
2,2,3,0,22,5,
2,2,3,0,23,3,
2,2,3,0,24,4,
2,2,3,0,25,2,
2,2,3,0,26,3,
2,2,3,0,27,2,
2,2,3,0,28,2,
2,2,3,0,29,1,
2,2,3,0,30,0,
2,2,3,0,31,2,
2,2,3,0,32,1,
2,2,3,0,33,0,
2,2,3,0,34,1,
2,2,3,0,35,2,
2,2,3,0,36,2,
2,2,3,0,37,3,
2,2,3,0,38,1,
2,2,3,0,39,0,
2,2,3,0,40,0,
2,2,3,0,41,1,
2,2,3,0,42,2,
2,2,3,0,43,1,
2,2,3,0,44,0,
2,2,3,0,45,2,
2,2,3,0,46,1,
2,2,3,0,47,3,
2,2,3,0,48,0,
2,2,3,0,49,1,
2,2,3,0,50,0,
2,2,3,0,51,0,
2,2,3,0,52,2,
2,2,3,0,53,0,
2,2,3,0,54,2,
2,2,3,0,55,0,
2,2,3,0,56,1,
2,2,3,0,57,1,
2,2,3,0,58,0,
2,2,3,0,59,0,
2,2,3,1,0,4,
2,2,3,1,1,1,
2,2,3,1,2,0,
2,2,3,1,3,2,
2,2,3,1,4,0,
2,2,3,1,5,0,
2,2,3,1,6,0,
2,2,3,1,7,2,
2,2,3,1,8,2,
2,2,3,1,9,3,
2,2,3,1,10,0,
2,2,3,1,11,1,
2,2,3,1,12,1,
2,2,3,1,13,0,
2,2,3,1,14,2,
2,2,3,1,15,1,
2,2,3,1,16,2,
2,2,3,1,17,0,
2,2,3,1,18,0,
2,2,3,1,19,2,
2,2,3,1,20,0,
2,2,3,1,21,1,
2,2,3,1,22,1,
2,2,3,1,23,0,
2,2,3,1,24,0,
2,2,3,1,25,1,
2,2,3,1,26,1,
2,2,3,1,27,1,
2,2,3,1,28,0,
2,2,3,1,29,2,
2,2,3,1,30,1,
2,2,3,1,31,0,
2,2,3,1,32,2,
2,2,3,1,33,1,
2,2,3,1,34,1,
2,2,3,1,35,1,
2,2,3,1,36,0,
2,2,3,1,37,1,
2,2,3,1,38,1,
2,2,3,1,39,1,
2,2,3,1,40,0,
2,2,3,1,41,2,
2,2,3,1,42,0,
2,2,3,1,43,0,
2,2,3,1,44,1,
2,2,3,1,45,1,
2,2,3,1,46,7,
2,2,3,1,47,4,
2,2,3,1,48,1,
2,2,3,1,49,2,
2,2,3,1,50,3,
2,2,3,1,51,1,
2,2,3,1,52,1,
2,2,3,1,53,2,
2,2,3,1,54,1,
2,2,3,1,55,1,
2,2,3,1,56,1,
2,2,3,1,57,1,
2,2,3,1,58,0,
2,2,3,1,59,0,
2,2,3,2,0,0,
2,2,3,2,1,0,
2,2,3,2,2,0,
2,2,3,2,3,0,
2,2,3,2,4,1,
2,2,3,2,5,0,
2,2,3,2,6,0,
2,2,3,2,7,1,
2,2,3,2,8,0,
2,2,3,2,9,0,
2,2,3,2,10,0,
2,2,3,2,11,1,
2,2,3,2,12,0,
2,2,3,2,13,0,
2,2,3,2,14,2,
2,2,3,2,15,0,
2,2,3,2,16,2,
2,2,3,2,17,1,
2,2,3,2,18,0,
2,2,3,2,19,0,
2,2,3,2,20,0,
2,2,3,2,21,0,
2,2,3,2,22,1,
2,2,3,2,23,1,
2,2,3,2,24,0,
2,2,3,2,25,0,
2,2,3,2,26,0,
2,2,3,2,27,0,
2,2,3,2,28,0,
2,2,3,2,29,0,
2,2,3,2,30,0,
2,2,3,2,31,1,
2,2,3,2,32,0,
2,2,3,2,33,0,
2,2,3,2,34,0,
2,2,3,2,35,1,
2,2,3,2,36,0,
2,2,3,2,37,0,
2,2,3,2,38,1,
2,2,3,2,39,0,
2,2,3,2,40,0,
2,2,3,2,41,0,
2,2,3,2,42,1,
2,2,3,2,43,0,
2,2,3,2,44,0,
2,2,3,2,45,1,
2,2,3,2,46,0,
2,2,3,2,47,1,
2,2,3,2,48,0,
2,2,3,2,49,0,
2,2,3,2,50,0,
2,2,3,2,51,0,
2,2,3,2,52,0,
2,2,3,2,53,0,
2,2,3,2,54,0,
2,2,3,2,55,0,
2,2,3,2,56,1,
2,2,3,2,57,0,
2,2,3,2,58,0,
2,2,3,2,59,1,
2,2,3,3,0,0,
2,2,3,3,1,0,
2,2,3,3,2,0,
2,2,3,3,3,0,
2,2,3,3,4,0,
2,2,3,3,5,1,
2,2,3,3,6,1,
2,2,3,3,7,0,
2,2,3,3,8,0,
2,2,3,3,9,0,
2,2,3,3,10,0,
2,2,3,3,11,0,
2,2,3,3,12,0,
2,2,3,3,13,0,
2,2,3,3,14,0,
2,2,3,3,15,0,
2,2,3,3,16,0,
2,2,3,3,17,0,
2,2,3,3,18,1,
2,2,3,3,19,0,
2,2,3,3,20,3,
2,2,3,3,21,2,
2,2,3,3,22,0,
2,2,3,3,23,0,
2,2,3,3,24,1,
2,2,3,3,25,2,
2,2,3,3,26,0,
2,2,3,3,27,2,
2,2,3,3,28,0,
2,2,3,3,29,1,
2,2,3,3,30,0,
2,2,3,3,31,1,
2,2,3,3,32,0,
2,2,3,3,33,0,
2,2,3,3,34,1,
2,2,3,3,35,0,
2,2,3,3,36,0,
2,2,3,3,37,1,
2,2,3,3,38,1,
2,2,3,3,39,1,
2,2,3,3,40,1,
2,2,3,3,41,1,
2,2,3,3,42,0,
2,2,3,3,43,1,
2,2,3,3,44,0,
2,2,3,3,45,0,
2,2,3,3,46,0,
2,2,3,3,47,1,
2,2,3,3,48,1,
2,2,3,3,49,1,
2,2,3,3,50,1,
2,2,3,3,51,1,
2,2,3,3,52,0,
2,2,3,3,53,0,
2,2,3,3,54,2,
2,2,3,3,55,2,
2,2,3,3,56,0,
2,2,3,3,57,0,
2,2,3,3,58,3,
2,2,3,3,59,1,
2,2,3,4,0,3,
2,2,3,4,1,1,
2,2,3,4,2,1,
2,2,3,4,3,4,
2,2,3,4,4,1,
2,2,3,4,5,1,
2,2,3,4,6,0,
2,2,3,4,7,1,
2,2,3,4,8,1,
2,2,3,4,9,0,
2,2,3,4,10,0,
2,2,3,4,11,1,
2,2,3,4,12,1,
2,2,3,4,13,0,
2,2,3,4,14,0,
2,2,3,4,15,0,
2,2,3,4,16,0,
2,2,3,4,17,0,
2,2,3,4,18,0,
2,2,3,4,19,0,
2,2,3,4,20,0,
2,2,3,4,21,0,
2,2,3,4,22,0,
2,2,3,4,23,0,
2,2,3,4,24,1,
2,2,3,4,25,1,
2,2,3,4,26,2,
2,2,3,4,27,0,
2,2,3,4,28,0,
2,2,3,4,29,0,
2,2,3,4,30,0,
2,2,3,4,31,0,
2,2,3,4,32,0,
2,2,3,4,33,0,
2,2,3,4,34,0,
2,2,3,4,35,0,
2,2,3,4,36,0,
2,2,3,4,37,4,
2,2,3,4,38,0,
2,2,3,4,39,0,
2,2,3,4,40,0,
2,2,3,4,41,0,
2,2,3,4,42,0,
2,2,3,4,43,1,
2,2,3,4,44,0,
2,2,3,4,45,0,
2,2,3,4,46,2,
2,2,3,4,47,1,
2,2,3,4,48,0,
2,2,3,4,49,0,
2,2,3,4,50,0,
2,2,3,4,51,0,
2,2,3,4,52,0,
2,2,3,4,53,0,
2,2,3,4,54,0,
2,2,3,4,55,0,
2,2,3,4,56,1,
2,2,3,4,57,0,
2,2,3,4,58,1,
2,2,3,4,59,0,
2,2,3,5,0,0,
2,2,3,5,1,0,
2,2,3,5,2,0,
2,2,3,5,3,1,
2,2,3,5,4,0,
2,2,3,5,5,1,
2,2,3,5,6,0,
2,2,3,5,7,1,
2,2,3,5,8,0,
2,2,3,5,9,0,
2,2,3,5,10,1,
2,2,3,5,11,0,
2,2,3,5,12,0,
2,2,3,5,13,0,
2,2,3,5,14,1,
2,2,3,5,15,2,
2,2,3,5,16,0,
2,2,3,5,17,0,
2,2,3,5,18,1,
2,2,3,5,19,3,
2,2,3,5,20,2,
2,2,3,5,21,4,
2,2,3,5,22,2,
2,2,3,5,23,0,
2,2,3,5,24,0,
2,2,3,5,25,2,
2,2,3,5,26,1,
2,2,3,5,27,4,
2,2,3,5,28,0,
2,2,3,5,29,0,
2,2,3,5,30,2,
2,2,3,5,31,3,
2,2,3,5,32,1,
2,2,3,5,33,0,
2,2,3,5,34,4,
2,2,3,5,35,2,
2,2,3,5,36,2,
2,2,3,5,37,3,
2,2,3,5,38,5,
2,2,3,5,39,5,
2,2,3,5,40,7,
2,2,3,5,41,5,
2,2,3,5,42,4,
2,2,3,5,43,4,
2,2,3,5,44,2,
2,2,3,5,45,2,
2,2,3,5,46,4,
2,2,3,5,47,2,
2,2,3,5,48,3,
2,2,3,5,49,3,
2,2,3,5,50,0,
2,2,3,5,51,1,
2,2,3,5,52,3,
2,2,3,5,53,0,
2,2,3,5,54,0,
2,2,3,5,55,0,
2,2,3,5,56,1,
2,2,3,5,57,2,
2,2,3,5,58,0,
2,2,3,5,59,1,
2,2,3,6,0,0,
2,2,3,6,1,1,
2,2,3,6,2,2,
2,2,3,6,3,4,
2,2,3,6,4,1,
2,2,3,6,5,3,
2,2,3,6,6,1,
2,2,3,6,7,2,
2,2,3,6,8,4,
2,2,3,6,9,5,
2,2,3,6,10,6,
2,2,3,6,11,2,
2,2,3,6,12,3,
2,2,3,6,13,3,
2,2,3,6,14,3,
2,2,3,6,15,1,
2,2,3,6,16,2,
2,2,3,6,17,2,
2,2,3,6,18,1,
2,2,3,6,19,0,
2,2,3,6,20,2,
2,2,3,6,21,0,
2,2,3,6,22,3,
2,2,3,6,23,4,
2,2,3,6,24,3,
2,2,3,6,25,4,
2,2,3,6,26,5,
2,2,3,6,27,3,
2,2,3,6,28,5,
2,2,3,6,29,3,
2,2,3,6,30,6,
2,2,3,6,31,3,
2,2,3,6,32,5,
2,2,3,6,33,3,
2,2,3,6,34,4,
2,2,3,6,35,5,
2,2,3,6,36,2,
2,2,3,6,37,4,
2,2,3,6,38,7,
2,2,3,6,39,5,
2,2,3,6,40,5,
2,2,3,6,41,4,
2,2,3,6,42,6,
2,2,3,6,43,3,
2,2,3,6,44,2,
2,2,3,6,45,2,
2,2,3,6,46,2,
2,2,3,6,47,3,
2,2,3,6,48,2,
2,2,3,6,49,7,
2,2,3,6,50,3,
2,2,3,6,51,2,
2,2,3,6,52,2,
2,2,3,6,53,3,
2,2,3,6,54,4,
2,2,3,6,55,4,
2,2,3,6,56,1,
2,2,3,6,57,3,
2,2,3,6,58,4,
2,2,3,6,59,7,
2,2,3,7,0,7,
2,2,3,7,1,4,
2,2,3,7,2,6,
2,2,3,7,3,5,
2,2,3,7,4,5,
2,2,3,7,5,3,
2,2,3,7,6,9,
2,2,3,7,7,3,
2,2,3,7,8,6,
2,2,3,7,9,4,
2,2,3,7,10,1,
2,2,3,7,11,2,
2,2,3,7,12,2,
2,2,3,7,13,4,
2,2,3,7,14,2,
2,2,3,7,15,2,
2,2,3,7,16,6,
2,2,3,7,17,2,
2,2,3,7,18,8,
2,2,3,7,19,5,
2,2,3,7,20,2,
2,2,3,7,21,5,
2,2,3,7,22,3,
2,2,3,7,23,6,
2,2,3,7,24,8,
2,2,3,7,25,3,
2,2,3,7,26,8,
2,2,3,7,27,56,
2,2,3,7,28,88,
2,2,3,7,29,74,
2,2,3,7,30,79,
2,2,3,7,31,104,
2,2,3,7,32,88,
2,2,3,7,33,101,
2,2,3,7,34,90,
2,2,3,7,35,91,
2,2,3,7,36,79,
2,2,3,7,37,96,
2,2,3,7,38,79,
2,2,3,7,39,102,
2,2,3,7,40,88,
2,2,3,7,41,75,
2,2,3,7,42,90,
2,2,3,7,43,87,
2,2,3,7,44,84,
2,2,3,7,45,85,
2,2,3,7,46,72,
2,2,3,7,47,85,
2,2,3,7,48,100,
2,2,3,7,49,92,
2,2,3,7,50,93,
2,2,3,7,51,80,
2,2,3,7,52,108,
2,2,3,7,53,86,
2,2,3,7,54,90,
2,2,3,7,55,87,
2,2,3,7,56,86,
2,2,3,7,57,94,
2,2,3,7,58,99,
2,2,3,7,59,89,
2,2,3,8,0,114,
2,2,3,8,1,91,
2,2,3,8,2,88,
2,2,3,8,3,102,
2,2,3,8,4,77,
2,2,3,8,5,72,
2,2,3,8,6,85,
2,2,3,8,7,89,
2,2,3,8,8,79,
2,2,3,8,9,91,
2,2,3,8,10,88,
2,2,3,8,11,93,
2,2,3,8,12,81,
2,2,3,8,13,81,
2,2,3,8,14,72,
2,2,3,8,15,66,
2,2,3,8,16,70,
2,2,3,8,17,64,
2,2,3,8,18,85,
2,2,3,8,19,79,
2,2,3,8,20,83,
2,2,3,8,21,79,
2,2,3,8,22,92,
2,2,3,8,23,94,
2,2,3,8,24,95,
2,2,3,8,25,96,
2,2,3,8,26,98,
2,2,3,8,27,81,
2,2,3,8,28,87,
2,2,3,8,29,85,
2,2,3,8,30,86,
2,2,3,8,31,76,
2,2,3,8,32,101,
2,2,3,8,33,82,
2,2,3,8,34,87,
2,2,3,8,35,95,
2,2,3,8,36,82,
2,2,3,8,37,78,
2,2,3,8,38,94,
2,2,3,8,39,58,
2,2,3,8,40,77,
2,2,3,8,41,87,
2,2,3,8,42,76,
2,2,3,8,43,86,
2,2,3,8,44,71,
2,2,3,8,45,79,
2,2,3,8,46,87,
2,2,3,8,47,86,
2,2,3,8,48,112,
2,2,3,8,49,73,
2,2,3,8,50,84,
2,2,3,8,51,87,
2,2,3,8,52,96,
2,2,3,8,53,72,
2,2,3,8,54,99,
2,2,3,8,55,94,
2,2,3,8,56,86,
2,2,3,8,57,81,
2,2,3,8,58,102,
2,2,3,8,59,84,
2,2,3,9,0,92,
2,2,3,9,1,92,
2,2,3,9,2,76,
2,2,3,9,3,87,
2,2,3,9,4,96,
2,2,3,9,5,81,
2,2,3,9,6,83,
2,2,3,9,7,63,
2,2,3,9,8,77,
2,2,3,9,9,79,
2,2,3,9,10,80,
2,2,3,9,11,81,
2,2,3,9,12,95,
2,2,3,9,13,97,
2,2,3,9,14,70,
2,2,3,9,15,59,
2,2,3,9,16,95,
2,2,3,9,17,91,
2,2,3,9,18,86,
2,2,3,9,19,87,
2,2,3,9,20,78,
2,2,3,9,21,81,
2,2,3,9,22,72,
2,2,3,9,23,65,
2,2,3,9,24,71,
2,2,3,9,25,83,
2,2,3,9,26,86,
2,2,3,9,27,77,
2,2,3,9,28,100,
2,2,3,9,29,80,
2,2,3,9,30,92,
2,2,3,9,31,86,
2,2,3,9,32,98,
2,2,3,9,33,92,
2,2,3,9,34,73,
2,2,3,9,35,78,
2,2,3,9,36,83,
2,2,3,9,37,59,
2,2,3,9,38,75,
2,2,3,9,39,93,
2,2,3,9,40,79,
2,2,3,9,41,80,
2,2,3,9,42,92,
2,2,3,9,43,91,
2,2,3,9,44,80,
2,2,3,9,45,100,
2,2,3,9,46,91,
2,2,3,9,47,80,
2,2,3,9,48,78,
2,2,3,9,49,76,
2,2,3,9,50,84,
2,2,3,9,51,82,
2,2,3,9,52,81,
2,2,3,9,53,81,
2,2,3,9,54,79,
2,2,3,9,55,78,
2,2,3,9,56,87,
2,2,3,9,57,75,
2,2,3,9,58,92,
2,2,3,9,59,70,
2,2,3,10,0,83,
2,2,3,10,1,94,
2,2,3,10,2,84,
2,2,3,10,3,71,
2,2,3,10,4,77,
2,2,3,10,5,73,
2,2,3,10,6,91,
2,2,3,10,7,69,
2,2,3,10,8,68,
2,2,3,10,9,59,
2,2,3,10,10,94,
2,2,3,10,11,80,
2,2,3,10,12,89,
2,2,3,10,13,72,
2,2,3,10,14,76,
2,2,3,10,15,84,
2,2,3,10,16,92,
2,2,3,10,17,84,
2,2,3,10,18,94,
2,2,3,10,19,76,
2,2,3,10,20,67,
2,2,3,10,21,81,
2,2,3,10,22,68,
2,2,3,10,23,72,
2,2,3,10,24,86,
2,2,3,10,25,78,
2,2,3,10,26,74,
2,2,3,10,27,76,
2,2,3,10,28,75,
2,2,3,10,29,69,
2,2,3,10,30,71,
2,2,3,10,31,75,
2,2,3,10,32,84,
2,2,3,10,33,84,
2,2,3,10,34,94,
2,2,3,10,35,77,
2,2,3,10,36,113,
2,2,3,10,37,81,
2,2,3,10,38,82,
2,2,3,10,39,79,
2,2,3,10,40,79,
2,2,3,10,41,60,
2,2,3,10,42,102,
2,2,3,10,43,70,
2,2,3,10,44,93,
2,2,3,10,45,87,
2,2,3,10,46,86,
2,2,3,10,47,72,
2,2,3,10,48,76,
2,2,3,10,49,87,
2,2,3,10,50,90,
2,2,3,10,51,68,
2,2,3,10,52,91,
2,2,3,10,53,102,
2,2,3,10,54,73,
2,2,3,10,55,90,
2,2,3,10,56,98,
2,2,3,10,57,80,
2,2,3,10,58,85,
2,2,3,10,59,111,
2,2,3,11,0,154,
2,2,3,11,1,129,
2,2,3,11,2,99,
2,2,3,11,3,125,
2,2,3,11,4,104,
2,2,3,11,5,110,
2,2,3,11,6,110,
2,2,3,11,7,114,
2,2,3,11,8,108,
2,2,3,11,9,120,
2,2,3,11,10,113,
2,2,3,11,11,110,
2,2,3,11,12,119,
2,2,3,11,13,133,
2,2,3,11,14,111,
2,2,3,11,15,138,
2,2,3,11,16,123,
2,2,3,11,17,116,
2,2,3,11,18,124,
2,2,3,11,19,109,
2,2,3,11,20,121,
2,2,3,11,21,122,
2,2,3,11,22,98,
2,2,3,11,23,107,
2,2,3,11,24,136,
2,2,3,11,25,116,
2,2,3,11,26,120,
2,2,3,11,27,128,
2,2,3,11,28,136,
2,2,3,11,29,132,
2,2,3,11,30,123,
2,2,3,11,31,102,
2,2,3,11,32,119,
2,2,3,11,33,146,
2,2,3,11,34,108,
2,2,3,11,35,131,
2,2,3,11,36,110,
2,2,3,11,37,111,
2,2,3,11,38,104,
2,2,3,11,39,110,
2,2,3,11,40,159,
2,2,3,11,41,95,
2,2,3,11,42,122,
2,2,3,11,43,122,
2,2,3,11,44,118,
2,2,3,11,45,109,
2,2,3,11,46,122,
2,2,3,11,47,109,
2,2,3,11,48,130,
2,2,3,11,49,115,
2,2,3,11,50,119,
2,2,3,11,51,130,
